x y z charge scale scaleCoul Type
 0 3149 20.6603  36.4371  32.8427 -0.305 1 1 0
 0 3150 19.3067  36.5406  32.7003 -0.083 1 1 0
 0 3151 21.7454  36.4831  29.2585 -0.305 1 1 0
 0 3152 23.1264  36.3911  29.3964 -0.083 1 1 0
 0 3153 23.69  36.317  30.679 -0.087 1 1 0
 0 3154 22.8992  36.3144  31.8134 -0.237 1 1 0
 0 3155 25.1851  36.2493  30.8439 0.751 1 1 0
 0 3156 18.9834  38.1172  38.5901 0.179 1 1 1
 0 3157 18.9622  37.9907  36.3069 0.161 1 1 1
 0 3158 23.5168  28.8671  36.144 0.161 1 1 1
 0 3159 23.5603  28.8581  38.474 0.179 1 1 1
 0 3160 26.02  27.0247  32.3031 0.132 1 1 1
 0 3161 26.0753  27.1959  29.9485 0.132 1 1 1
 0 3162 32.5967  27.3364  29.8057 0.132 1 1 1
 0 3163 32.5352  27.2163  32.1625 0.132 1 1 1
 0 3164 23.4232  29.3794  26.0273 0.161 1 1 1
 0 3165 23.5408  29.4522  23.6727 0.179 1 1 1
 0 3166 22.5375  25.6282  23.4696 0.179 1 1 1
 0 3167 19.5161  38.2743  25.8242 0.161 1 1 1
 0 3168 22.1095  31.2716  39.8533 0.138 1 1 1
 0 3169 21.5695  33.5279  39.5453 0.181 1 1 1
 0 3170 22.3517  31.7993  43.8326 0.149 1 1 1
 0 3171 21.0095  35.7574  40.5585 0.149 1 1 1
 0 3172 21.2555  36.2391  44.569 0.138 1 1 1
 0 3173 21.783  34.0096  22.5122 0.181 1 1 1
 0 3174 31.6108  27.178  40.5964 0.149 1 1 1
 0 3175 29.6642  27.5102  22.5501 0.181 1 1 1
 0 3176 31.9622  27.3441  44.6271 0.138 1 1 1
 0 3177 29.3541  27.3569  39.552 0.181 1 1 1
 0 3178 27.0266  27.5038  39.7863 0.138 1 1 1
 0 3179 27.405  27.6482  43.8281 0.149 1 1 1
 0 3180 31.7274  25.7649  27.4311 0.179 1 1 1
 0 3181 31.7485  25.8914  25.1479 0.161 1 1 1
 0 3182 27.1939  35.0151  24.985 0.161 1 1 1
 0 3183 27.1504  35.024  27.315 0.179 1 1 1
 0 3184 24.6907  36.8574  43.4621 0.132 1 1 1
 0 3185 24.6354  36.6862  41.1075 0.132 1 1 1
 0 3186 18.114  36.5457  40.9647 0.132 1 1 1
 0 3187 18.1755  36.6658  43.3215 0.132 1 1 1
 0 3188 27.2875  34.5027  37.1863 0.161 1 1 1
 0 3189 27.1699  34.4299  34.8317 0.179 1 1 1
 0 3190 28.1732  38.2539  34.6286 0.179 1 1 1
 0 3191 31.1946  25.6078  36.9832 0.161 1 1 1
 0 3192 28.6012  32.6106  28.6943 0.138 1 1 1
 0 3193 29.1412  30.3542  28.3863 0.181 1 1 1
 0 3194 28.3591  32.0829  32.6736 0.149 1 1 1
 0 3195 29.7012  28.1248  29.3995 0.149 1 1 1
 0 3196 29.4553  27.6431  33.41 0.138 1 1 1
 0 3197 28.9278  29.8726  33.6712 0.181 1 1 1
 0 3198 19.0999  36.7041  29.4374 0.149 1 1 1
 0 3199 21.0465  36.3719  33.7091 0.181 1 1 1
 0 3200 18.7485  36.538  33.4681 0.138 1 1 1
 0 3201 21.3566  36.5253  28.393 0.181 1 1 1
 0 3202 23.6841  36.3783  28.6273 0.138 1 1 1
 0 3203 23.3057  36.2339  32.6691 0.149 1 1 1
 0 3204 22.7038  27.1244  38.7411 0.013 1 1 2
 0 3205 22.7377  26.9608  34.5445 -0.405 1 1 2
 0 3206 22.8763  27.3761  27.5659 -0.405 1 1 2
 0 3207 23.0885  27.5255  23.3781 0.013 1 1 2
 0 3208 28.0069  36.7578  27.5821 0.013 1 1 2
 0 3209 27.973  36.9213  23.3855 -0.405 1 1 2
 0 3210 27.8344  36.5061  38.7249 -0.405 1 1 2
 0 3211 27.6222  36.3566  34.5371 0.013 1 1 2
 0 3212 20.4597  27.0784  34.5184 -0.493 1 1 3
 0 3213 24.9897  26.9544  34.5978 -0.493 1 1 3
 0 3214 20.6067  27.4502  27.4848 -0.493 1 1 3
 0 3215 25.147  27.2917  27.5728 -0.493 1 1 3
 0 3216 25.0869  27.7645  43.1414 -0.668 1 1 3
 0 3217 24.8512  27.4987  40.9453 -0.668 1 1 3
 0 3218 20.9343  27.0068  41.276 -0.668 1 1 3
 0 3219 21.1526  27.2432  43.504 -0.668 1 1 3
 0 3220 20.5844  38.3025  43.3942 -0.668 1 1 3
 0 3221 20.3753  38.0341  41.1943 -0.668 1 1 3
 0 3222 22.8174  29.4739  43.2054 -0.668 1 1 3
 0 3223 22.6261  29.2248  41.0136 -0.668 1 1 3
 0 3224 30.2511  36.8038  23.3594 -0.493 1 1 3
 0 3225 25.7211  36.9277  23.4388 -0.493 1 1 3
 0 3226 30.1041  36.432  38.6438 -0.493 1 1 3
 0 3227 25.5637  36.5904  38.7318 -0.493 1 1 3
 0 3228 25.6238  36.1177  31.9824 -0.668 1 1 3
 0 3229 25.8596  36.3834  29.7863 -0.668 1 1 3
 0 3230 29.7764  36.8753  30.117 -0.668 1 1 3
 0 3231 29.5581  36.639  32.345 -0.668 1 1 3
 0 3232 30.1263  25.5797  32.2352 -0.668 1 1 3
 0 3233 30.3354  25.848  30.0353 -0.668 1 1 3
 0 3234 27.8933  34.4082  32.0464 -0.668 1 1 3
 0 3235 28.0846  34.6573  29.8546 -0.668 1 1 3
 0 3236 22.8646  27.2051  40.7598 1.001 1 1 4
 0 3237 23.1461  27.5464  43.673 1.001 1 1 4
 0 3238 27.8461  36.677  29.6008 1.001 1 1 4
 0 3239 27.5646  36.3358  32.514 1.001 1 1 4
